index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
449;-4218;6;1938;15;26.581154595034644;24.71212348937989;24.100020221170112;25.636104594784044;25.388150250911714;26.1;25.965554485701837;1.0635048164699827e+33;3.352616979690946e+32;25.763431826233862;26.45605729353257;25.082627085110143;24.945730513727842;25.073176441287288;3.27053275810496e+33
450;-4188;7;1938;15;26.366298919413968;24.32467727661133;23.800017332431523;25.33610459478405;25.088150250911713;25.8;25.665554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.479517929255962;26.22556445522414;24.704367630118607;24.636606200670553;24.746147939447997;3.27053275810496e+33
451;-4157;8;1938;15;26.766298919413966;24.799569702148442;24.10002310990869;25.72128407242425;25.439676260948186;26.3;26.06555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.860411101579672;26.625564455224147;25.204367630118607;25.135664502339157;25.15317631522347;3.27053275810496e+33
452;-4126;9;1938;15;26.396010270655307;24.32467727661133;23.800017332431523;25.50617615033845;25.088150250911713;25.9;25.85899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.559079919755455;26.286550131841;24.72610817512709;24.68204404414189;24.764158185248323;3.27053275810496e+33
453;-4096;10;1938;15;26.210865946275977;24.32467727661133;23.800017332431523;25.420421873246195;24.933572220802308;25.6;25.745888139991287;1.0635048164699827e+33;3.352616979690946e+32;25.412048496305946;26.11704297014943;24.66088654010167;24.500292670256485;24.659274806358667;3.27053275810496e+33
454;-4065;11;1938;15;25.29601027065531;23.41212348937989;22.80002022117011;24.42070927297221;24.139676260948185;24.9;24.752443588561484;1.0635048164699827e+33;3.352616979690946e+32;24.544324998557574;25.18655013184101;23.80436763011861;23.64573051372784;23.808137567583838;3.27053275810496e+33
455;-4035;12;1938;15;23.781154595034643;22.087015914917;21.30002599864729;22.83581719505802;22.742728281021122;23.8;23.158999037131647;1.0635048164699827e+33;3.352616979690946e+32;23.086768357455732;23.656057293532573;22.54784872013556;22.34667221205921;22.46813731545619;3.27053275810496e+33
456;-4004;1;1939;15;24.281154595034643;22.19956970214844;21.5000231099087;23.29106822825264;22.99425429105759;24.1;23.652443588561468;1.0635048164699827e+33;3.352616979690946e+32;23.46330962330103;24.156057293532573;22.691329810152503;22.62748188761325;22.67606993991345;3.27053275810496e+33
457;-3973;2;1939;15;25.066298919413967;22.799569702148442;22.10002310990869;23.97596030616683;23.645780301094057;24.5;24.345888139991285;1.0635048164699827e+33;3.352616979690946e+32;24.14420279562473;24.925564455224148;23.24784872013556;23.002176066919237;23.25700032880903;3.27053275810496e+33
458;-3945;3;1939;15;23.836587568172632;21.612123489379886;21.000020221170107;22.621571472150283;22.597306311130524;23.70000000000001;22.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;22.949885883927344;23.664578778607286;22.134810900169448;22.029365284276;22.200953444866943;3.27053275810496e+33
459;-3914;4;1939;15;23.966298919413966;21.99956970214844;21.3000231099087;22.92128407242425;22.79425429105759;23.8;23.265554485701838;1.0635048164699827e+33;3.352616979690946e+32;23.15157542675734;23.825564455224146;22.469589265144034;22.293993452193323;22.458059694113132;3.27053275810496e+33
460;-3884;5;1939;15;25.396010270655307;23.237231063842767;22.800014443692927;24.505888750612424;24.139676260948185;24.9;24.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;24.58410599380732;25.286550131841;23.647848720135563;23.537547899001922;23.754080563905248;3.27053275810496e+33
461;-3853;6;1939;15;26.38115459503464;24.512123489379878;23.90002022117012;25.436104594784045;25.18815025091171;25.9;25.765554485701838;1.0635048164699827e+33;3.352616979690946e+32;25.563431826233874;26.25605729353257;24.882627085110144;24.745730513727842;24.873176441287303;3.27053275810496e+33
462;-3823;7;1939;15;26.781154595034643;24.812123489379893;24.20002022117012;25.82128407242425;25.488150250911712;26.20000000000001;26.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.935385027527808;26.656057293532573;25.18262708511014;25.09116835719919;25.17317644128729;3.27053275810496e+33
463;-3792;8;1939;15;27.466298919413966;25.599569702148447;24.90002310990869;26.436391994510064;26.23967626094818;27.20000000000001;26.772109934272024;1.0635048164699827e+33;3.352616979690946e+32;26.620630106329926;27.325564455224146;26.026108175127085;25.936606200670546;25.97118656102379;3.27053275810496e+33
464;-3761;9;1939;15;26.496010270655308;24.424677276611327;23.90001733243152;25.606176150338445;25.23967626094818;26.0;25.958999037131647;1.0635048164699827e+33;3.352616979690946e+32;25.684105993807314;26.386550131841002;24.826108175127093;24.782044044141887;24.881109065744553;3.27053275810496e+33
465;-3731;10;1939;15;26.510865946275977;24.62467727661133;24.10001733243152;25.72070927297221;25.285098230838777;25.9;26.052443588561463;1.0635048164699827e+33;3.352616979690946e+32;25.7209884673357;26.41704297014943;24.960886540101672;24.844788815396466;24.976225686854892;3.27053275810496e+33
466;-3700;11;1939;15;25.210865946275977;23.41212348937989;22.80002022117011;24.420421873246195;24.088150250911713;24.9;24.745888139991287;1.0635048164699827e+33;3.352616979690946e+32;24.503212821483608;25.11704297014943;23.80436763011861;23.64573051372784;23.791186687087606;3.27053275810496e+33
467;-3670;12;1939;15;24.981154595034642;23.187015914916987;22.40002599864729;24.02099667269823;23.894254291057585;24.9;24.35899903713165;1.0635048164699827e+33;3.352616979690946e+32;24.251575426757327;24.856057293532572;23.647848720135563;23.446672212059216;23.58508819595243;3.27053275810496e+33
468;-3639;1;1940;15;23.09601027065531;21.012123489379878;20.400020221170113;22.190493428800586;21.94578030109405;23.0;22.539332691421105;1.0635048164699827e+33;3.352616979690946e+32;22.404421800374983;22.98655013184101;21.513070355160977;21.473861429415976;21.565992318570384;3.27053275810496e+33
469;-3608;2;1940;15;23.496010270655308;21.874462127685547;21.000028887385877;22.620421873246194;22.54578030109405;23.70000000000001;22.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;22.89268760383129;23.386550131841002;22.369589265144032;22.238489597333288;22.26508806988859;3.27053275810496e+33
470;-3579;3;1940;15;24.73658756817263;22.599569702148447;21.90002310990869;23.52128407242425;23.548832321166987;24.70000000000001;23.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;23.858825854957104;24.564578778607288;23.134810900169448;23.028423585944623;23.16294307300279;3.27053275810496e+33
471;-3548;4;1940;15;25.766298919413966;23.799569702148442;23.10002310990869;24.72128407242425;24.59425429105759;25.6;25.06555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.951575426757337;25.625564455224147;24.269589265144035;24.093051753861946;24.25805969411313;3.27053275810496e+33
472;-3518;5;1940;15;25.996010270655308;23.924677276611327;23.40001733243152;25.105601350886413;24.73967626094818;25.6;25.44588813999129;1.0635048164699827e+33;3.352616979690946e+32;25.184105993807314;25.886550131841002;24.34784872013556;24.23754789900192;24.39911931154488;3.27053275810496e+33
473;-3487;6;1940;15;27.18115459503464;25.312123489379893;24.70002022117012;26.23610459478404;25.93662424087525;26.70000000000001;26.56555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.32231964915991;27.05605729353257;25.68262708511014;25.500292670256485;25.656225560791054;3.27053275810496e+33
474;-3457;7;1940;15;27.781154595034643;25.724677276611327;25.200017332431532;26.82128407242425;26.488150250911712;27.20000000000001;27.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;26.919298924505714;27.656057293532573;26.10436763011861;26.036606200670533;26.146147939448;3.27053275810496e+33
475;-3426;8;1940;15;27.851443243793298;25.899569702148447;25.200023109908706;26.736391994510054;26.53967626094819;27.5;27.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;26.920630106329927;27.695071616915715;26.326108175127093;26.236606200670533;26.27118656102379;3.27053275810496e+33
476;-3395;9;1940;15;26.696010270655307;24.62467727661133;24.10001733243152;25.806176150338448;25.388150250911714;26.20000000000001;26.158999037131647;1.0635048164699827e+33;3.352616979690946e+32;25.84299381673336;26.586550131841;25.026108175127085;24.98204404414189;25.064158185248324;3.27053275810496e+33
477;-3365;10;1940;15;25.825721621896648;24.024677276611328;23.500017332431533;25.120421873246194;24.633572220802307;25.4;25.44588813999129;1.0635048164699827e+33;3.352616979690946e+32;25.095962393283852;25.74753580845785;24.382627085110144;24.245730513727842;24.37728505215898;3.27053275810496e+33
478;-3334;11;1940;15;25.41086594627598;23.612123489379893;23.00002022117011;24.620421873246194;24.288150250911713;25.1;24.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;24.703212821483607;25.31704297014943;24.004367630118608;23.84573051372784;23.99118668708761;3.27053275810496e+33
479;-3304;12;1940;15;24.581154595034644;22.887015914917;22.10002599864729;23.63581719505802;23.59425429105759;24.6;23.958999037131647;1.0635048164699827e+33;3.352616979690946e+32;23.8796222254634;24.45605729353257;23.34784872013556;23.14667221205921;23.285088195952426;3.27053275810496e+33
480;-3273;1;1941;15;24.581154595034644;22.412123489379887;21.80002022117011;23.59078082852661;23.29425429105759;24.3;23.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;23.763309623301033;24.45605729353257;22.891329810152502;22.82748188761325;22.931031192273835;3.27053275810496e+33
481;-3242;2;1941;15;24.281154595034643;22.387015914917;21.60002599864729;23.305601350886405;23.197306311130525;24.3;23.645888139991282;1.0635048164699827e+33;3.352616979690946e+32;23.589666879177088;24.156057293532573;22.891329810152502;22.69399345219332;22.85501044854553;3.27053275810496e+33
482;-3214;3;1941;15;24.136587568172637;22.099569702148447;21.40002310990869;22.936104594784045;23.048832321166987;24.20000000000001;23.265554485701838;1.0635048164699827e+33;3.352616979690946e+32;23.351217065751552;23.964578778607287;22.634810900169448;22.530306982607375;22.66294307300279;3.27053275810496e+33
483;-3183;4;1941;15;25.566298919413967;23.599569702148447;22.90002310990869;24.52099667269823;24.394254291057585;25.4;24.85899903713165;1.0635048164699827e+33;3.352616979690946e+32;24.767661529779435;25.425564455224148;24.06958926514403;23.938489597333298;24.05805969411313;3.27053275810496e+33
484;-3153;5;1941;15;26.496010270655308;24.424677276611327;23.90001733243152;25.605601350886413;25.18815025091171;26.0;25.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;25.675166022777557;26.386550131841002;24.826108175127093;24.692110055530573;24.86415818524832;3.27053275810496e+33
485;-3122;6;1941;15;27.581154595034644;25.69956970214844;25.0000231099087;26.62099667269824;26.288150250911713;27.0;26.958999037131647;1.0635048164699827e+33;3.352616979690946e+32;26.703212821483607;27.45605729353257;26.06088654010167;25.899350971925106;26.000204943126587;3.27053275810496e+33
486;-3092;7;1941;15;27.081154595034644;25.024677276611328;24.500017332431533;26.121284072424256;25.788150250911713;26.5;26.465554485701837;1.0635048164699827e+33;3.352616979690946e+32;26.23538502752781;26.95605729353257;25.404367630118607;25.29211005553057;25.446147939448;3.27053275810496e+33
487;-3061;8;1941;15;27.766298919413966;25.799569702148442;25.10002310990869;26.72128407242425;26.439676260948186;27.4;27.06555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.860411101579672;27.625564455224147;26.22610817512709;26.136606200670553;26.171186561023788;3.27053275810496e+33
488;-3030;9;1941;15;26.59601027065531;24.524677276611328;24.000017332431533;25.70617615033845;25.288150250911713;26.1;26.05899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.75907991975545;26.48655013184101;24.92610817512709;24.88204404414189;24.964158185248323;3.27053275810496e+33
489;-3000;10;1941;15;26.525721621896647;24.62467727661133;24.10001733243152;25.805601350886405;25.33662424087525;26.1;26.145888139991282;1.0635048164699827e+33;3.352616979690946e+32;25.80188163965941;26.447535808457857;25.004367630118608;24.84573051372784;25.02919705895177;3.27053275810496e+33
490;-2969;11;1941;15;25.61086594627598;23.812123489379893;23.20002022117012;24.820709272972213;24.53967626094819;25.4;25.152443588561468;1.0635048164699827e+33;3.352616979690946e+32;24.92823889553547;25.517042970149433;24.22610817512709;24.04667221205921;24.22614781338417;3.27053275810496e+33
491;-2939;12;1941;15;25.496010270655308;23.687015914916987;22.90002599864729;24.605888750612426;24.394254291057585;25.4;24.95244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.791356422007084;25.386550131841002;24.147848720135563;23.946672212059216;24.08508819595243;3.27053275810496e+33
492;-2908;1;1942;15;24.696010270655307;22.612123489379893;22.00002022117011;23.79078082852661;23.49425429105759;24.6;24.145888139991282;1.0635048164699827e+33;3.352616979690946e+32;23.96330962330103;24.586550131841;23.113070355160986;23.0729197310846;23.14904143807416;3.27053275810496e+33
493;-2877;2;1942;15;24.581154595034644;22.599569702148447;21.90002310990869;23.605313951160394;23.44578030109405;24.5;23.939332691421104;1.0635048164699827e+33;3.352616979690946e+32;23.848554702103137;24.45605729353257;23.0913298101525;22.893051753861947;23.09302082040968;3.27053275810496e+33
494;-2849;3;1942;15;25.43658756817263;23.399569702148447;22.700023109908706;24.236391994510054;24.297306311130534;25.5;24.572109934272017;1.0635048164699827e+33;3.352616979690946e+32;24.5940187856555;25.264578778607287;23.93481090016945;23.829365284276005;23.945992192506555;3.27053275810496e+33
495;-2818;4;1942;15;25.766298919413966;23.799569702148442;23.10002310990869;24.72128407242425;24.59425429105759;25.6;25.06555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.951575426757337;25.625564455224147;24.269589265144035;24.138489597333287;24.25805969411313;3.27053275810496e+33
496;-2788;5;1942;15;26.29601027065531;24.13723106384277;23.700014443692947;25.40560135088641;24.988150250911712;25.8;25.745888139991287;1.0635048164699827e+33;3.352616979690946e+32;25.45907991975546;26.18655013184101;24.54784872013556;24.437547899001927;24.637129683409018;3.27053275810496e+33
497;-2757;6;1942;15;26.781154595034643;24.99956970214844;24.3000231099087;25.83610459478405;25.588150250911713;26.3;26.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.94734572321177;26.656057293532573;25.36088654010167;25.20029267025648;25.300204943126587;3.27053275810496e+33
498;-2727;7;1942;15;27.18115459503464;25.21212348937989;24.600020221170112;26.22128407242425;25.888150250911714;26.70000000000001;26.56555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.31929892450572;27.05605729353257;25.60436763011861;25.535664502339163;25.591186687087607;3.27053275810496e+33
499;-2696;8;1942;15;27.566298919413967;25.69956970214844;25.0000231099087;26.53610459478404;26.288150250911713;27.20000000000001;26.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.67951792925597;27.425564455224148;26.10436763011861;26.035664502339163;26.036225434727235;3.27053275810496e+33
500;-2665;9;1942;15;26.896010270655307;24.737231063842767;24.300014443692927;26.00617615033845;25.53662424087525;26.3;26.35899903713165;1.0635048164699827e+33;3.352616979690946e+32;26.017967742681503;26.786550131841;25.12610817512709;25.081102345810518;25.20216855711248;3.27053275810496e+33
501;-2635;10;1942;15;26.510865946275977;24.62467727661133;24.10001733243152;25.72070927297221;25.23357222080231;25.9;26.052443588561463;1.0635048164699827e+33;3.352616979690946e+32;25.695962393283843;26.41704297014943;24.960886540101672;24.844788815396466;24.95927480635866;3.27053275810496e+33
