index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
1309;21960.0;2.0;2010.0;15.0;25.010866;23.474463;22.600029;24.220423;24.14578;25.3;24.545889;24.654871;24.12895;24.492687;24.917044;23.96959;23.793053;23.865088;24.982515
1310;21988.0;3.0;2010.0;15.0;26.151443;24.09957;23.400023;25.021284;24.997307;26.2;25.365555;25.516819;24.963238;25.349886;25.995071;24.634811;24.529366;24.645992;25.85128
1311;22019.0;4.0;2010.0;15.0;27.251444;24.724678;24.200018;26.076822;25.591202;26.4;26.465555;26.461948;25.72034;26.136951;27.095072;25.147848;24.993052;25.21607;26.153137
1312;22049.0;5.0;2010.0;15.0;27.296011;25.324677;24.800016;26.420998;26.08815;26.9;26.758999;26.730974;26.150715;26.503212;27.18655;25.726109;25.636606;25.764158;26.676928
1313;22080.0;6.0;2010.0;15.0;27.781155;25.89957;25.200024;26.821283;26.436625;27.2;27.165554;27.1;26.568798;26.8621;27.656057;26.260887;26.144789;26.183254;27.014853
1314;22110.0;7.0;2010.0;15.0;27.251444;25.212124;24.60002;26.136393;25.836624;26.6;26.47211;26.523897;25.957512;26.270578;27.095072;25.582626;25.535664;25.556225;26.464651
1315;22141.0;8.0;2010.0;15.0;28.281155;26.59957;25.900023;27.351213;27.136623;28.1;27.67211;27.66195;27.22589;27.482538;28.156057;27.004368;26.935665;26.919275;27.89403
1316;22172.0;9.0;2010.0;15.0;27.9663;25.249784;24.900011;26.862001;26.033573;26.6;27.265554;27.138052;26.310808;26.703344;27.825565;25.582626;25.535664;25.687208;26.464651
1317;22202.0;10.0;2010.0;15.0;26.725721;24.924677;24.400017;26.02071;25.533573;26.2;26.352444;26.238052;25.647032;25.979876;26.647535;25.260887;25.054855;25.259275;25.947954
1318;22233.0;11.0;2010.0;15.0;26.09601;23.924677;23.400017;25.191069;24.68815;25.4;25.552444;25.5;24.8031;25.19886;25.98655;24.304367;24.145731;24.346148;25.12713
1319;22263.0;12.0;2010.0;15.0;24.1663;21.824677;21.300016;23.091356;22.691202;23.5;23.459;23.492922;22.770142;23.197172;24.025564;22.247849;22.091167;22.31607;23.146097
1320;22294.0;1.0;2011.0;15.0;24.69601;22.79957;22.100023;23.80589;23.594254;24.7;24.152443;24.223896;23.622253;24.007442;24.58655;23.29133;23.182985;23.27607;24.378794
1321;22325.0;2.0;2011.0;15.0;24.99601;23.287016;22.500027;24.120708;23.942728;25.0;24.452444;24.523897;23.958906;24.32655;24.88655;23.747849;23.413183;23.668137;24.619339
1322;22353.0;3.0;2011.0;15.0;25.921732;23.049786;22.700012;24.57711;24.142729;25.0;24.97211;25.023897;24.214481;24.69415;25.734085;23.513071;23.293053;23.696974;24.541275
1323;22384.0;4.0;2011.0;15.0;26.951443;24.33723;23.900015;25.77711;25.239676;26.0;26.17211;26.130974;25.367315;25.79584;26.795073;24.747849;24.503119;24.85408;25.686237
1324;22414.0;5.0;2011.0;15.0;26.810865;24.73723;24.300014;26.005888;25.536625;26.4;26.352444;26.3;25.628119;26.017967;26.717043;25.147848;24.902176;25.220179;26.032719
1325;22445.0;6.0;2011.0;15.0;27.281155;25.412123;24.80002;26.336391;25.985098;26.7;26.67211;26.6;26.077953;26.381208;27.156057;25.760887;25.510359;25.721264;26.441263
1326;22475.0;7.0;2011.0;15.0;27.351442;25.312124;24.70002;26.23668;25.936625;26.7;26.578665;26.592922;26.042034;26.354492;27.195072;25.682627;25.54573;25.656225;26.497751
1327;22506.0;8.0;2011.0;15.0;27.9663;26.09957;25.400023;26.936392;26.68815;27.6;27.27211;27.292923;26.771801;27.079517;27.825565;26.504368;26.301235;26.436226;27.32044
1328;22537.0;9.0;2011.0;15.0;27.796011;25.724678;25.200018;26.906464;26.436625;27.2;27.265554;27.2;26.552118;26.917967;27.68655;26.104368;25.901234;26.129196;26.92044
1329;22567.0;10.0;2011.0;15.0;27.025723;25.324677;24.800016;26.33553;25.933573;26.7;26.652443;26.569025;26.021427;26.340096;26.947536;25.682627;25.412243;25.677284;26.477682
1330;22598.0;11.0;2011.0;15.0;26.89601;24.637232;24.200014;25.99078;25.48815;26.3;26.345888;26.269026;25.568308;25.982775;26.78655;25.04785;24.712242;25.137129;25.86582
1331;22628.0;12.0;2011.0;15.0;25.681154;23.712124;23.10002;24.720709;24.542728;25.5;25.052444;25.092922;24.511457;24.910463;25.556057;24.16959;23.856739;24.19607;25.001888
1332;22659.0;1.0;2012.0;15.0;24.781155;22.624678;22.100018;23.80589;23.542728;24.6;24.152443;24.223896;23.558613;23.982416;24.656057;23.11307;22.893051;23.187052;24.141273
1333;22690.0;2.0;2012.0;15.0;25.281155;23.387016;22.600025;24.306175;24.094254;25.1;24.658998;24.692923;24.122402;24.491356;25.156057;23.847849;23.603117;23.785088;24.786238
1334;22719.0;3.0;2012.0;15.0;26.121733;23.249784;22.900011;24.77711;24.394255;25.3;25.17211;25.223896;24.439844;24.919176;25.934086;23.734812;23.53943;23.931936;24.884382
1335;22750.0;4.0;2012.0;15.0;26.551443;23.937231;23.500015;25.376823;24.891203;25.7;25.765554;25.730974;24.988644;25.420866;26.395071;24.369589;24.148556;24.489042;25.375826
1336;22780.0;5.0;2012.0;15.0;27.09601;25.037231;24.600014;26.220997;25.836624;26.7;26.558998;26.530973;25.902979;26.278187;26.98655;25.44785;25.202175;25.52018;26.332718
1337;22811.0;6.0;2012.0;15.0;27.681154;25.89957;25.200024;26.736105;26.436625;27.2;27.065554;27.030973;26.519701;26.822319;27.556057;26.260887;26.010359;26.183254;26.941263
1338;22841.0;7.0;2012.0;15.0;27.5663;25.69957;25.000023;26.536104;26.28815;27.1;26.865555;26.923897;26.37491;26.695604;27.425564;26.082626;25.94573;26.018215;26.89775
1339;22872.0;8.0;2012.0;15.0;27.6663;25.79957;25.100023;26.636393;26.388151;27.3;26.97211;26.992922;26.483078;26.779518;27.525564;26.204367;26.091167;26.136225;27.08734
1340;22903.0;9.0;2012.0;15.0;27.510866;25.524677;25.000017;26.706177;26.236624;27.0;27.058998;27.0;26.358181;26.717968;27.417044;25.904367;25.79211;25.929197;26.840858
