index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
1226;19431;3;2003;15;26.4514432437933;24.587015914916996;23.800025998647286;25.336679394236086;25.345780301094056;26.5;25.678665382842205;1.0635048164699827e+33;3.352616979690946e+32;25.652906608581546;26.295071616915713;25.091329810152505;24.982044044141894;25.038059568049302;3.27053275810496e+33
1227;19462;4;2003;15;26.681154595034638;24.98701591491699;24.20002599864729;25.73581719505802;25.64272828102112;26.700000000000003;26.058999037131652;1.0635048164699827e+33;3.352616979690946e+32;25.970682254433633;26.55605729353257;25.44784872013556;25.292110055530568;25.368137315456195;3.27053275810496e+33
1228;19492;5;2003;15;27.21086594627598;25.224677276611327;24.70001733243153;26.405888750612423;25.988150250911715;26.8;26.752443588561473;1.0635048164699827e+33;3.352616979690946e+32;26.442993816733363;27.117042970149427;25.62610817512709;25.53660620067054;25.664158185248322;3.27053275810496e+33
1229;19523;6;2003;15;27.66629891941397;25.612123489379886;25.00002022117011;26.621571472150276;26.185098230838776;26.900000000000002;26.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;26.6370745703578;27.525564455224146;25.960886540101672;25.889284960536436;25.92126443449451;3.27053275810496e+33
1230;19553;7;2003;15;27.96629891941397;25.924677276611327;25.400017332431524;26.936391994510064;26.585098230838778;27.3;27.272109934272024;1.0635048164699827e+33;3.352616979690946e+32;27.01337967813015;27.825564455224143;26.282627085110143;26.23566450233916;26.294235932655216;3.27053275810496e+33
1231;19584;8;2003;15;27.96629891941397;26.199569702148438;25.5000231099087;26.95121251686985;26.736624240875244;27.700000000000003;27.272109934272024;1.0635048164699827e+33;3.352616979690946e+32;27.09862475693226;27.825564455224143;26.604367630118617;26.49022665886781;26.519274554231007;3.27053275810496e+33
1232;19615;9;2003;15;27.896010270655307;26.01212348937988;25.400020221170113;27.02099667269823;26.636624240875243;27.5;27.358999037131653;1.0635048164699827e+33;3.352616979690946e+32;27.062100644409657;27.786550131841;26.404367630118614;26.335664502339167;26.374235806591386;3.27053275810496e+33
1233;19645;10;2003;15;27.61086594627598;25.724677276611327;25.20001733243153;26.820709272972213;26.33357222080231;27.0;27.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;26.795962393283844;27.51704297014943;26.06088654010167;25.944788815396457;26.059274806358662;3.27053275810496e+33
1234;19676;11;2003;15;26.91086594627598;25.199569702148438;24.5000231099087;26.12070927297221;25.788150250911713;26.700000000000003;26.452443588561472;1.0635048164699827e+33;3.352616979690946e+32;26.187126718461514;26.81704297014943;25.604367630118617;25.400292670256484;25.536225434727235;3.27053275810496e+33
1235;19706;12;2003;15;25.681154595034638;23.98701591491699;23.20002599864729;24.73581719505802;24.591202270984653;25.6;25.058999037131652;1.0635048164699827e+33;3.352616979690946e+32;24.945656180381775;25.55605729353257;24.426108175127087;24.201234368587862;24.333176189159637;3.27053275810496e+33
1236;19737;1;2004;15;24.79601027065531;22.799569702148442;22.100023109908697;23.89078082852662;23.594254291057588;24.700000000000003;24.24588813999129;1.0635048164699827e+33;3.352616979690946e+32;24.06330962330103;24.686550131841003;23.291329810152504;23.227481887613248;23.27606993991345;3.27053275810496e+33
1237;19768;2;2004;15;25.59601027065531;23.887015914916994;23.100025998647286;24.720996672698234;24.54272828102112;25.6;25.058999037131652;1.0635048164699827e+33;3.352616979690946e+32;24.92654935270548;25.486550131841003;24.34784872013556;24.14761391039059;24.268137315456194;3.27053275810496e+33
1238;19797;3;2004;15;25.83658756817263;23.699569702148438;23.0000231099087;24.621571472150276;24.597306311130524;25.700000000000003;24.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;24.949885883927344;25.664578778607286;24.21307035516098;24.08392744080465;24.227981946706233;3.27053275810496e+33
1239;19828;4;2004;15;26.181154595034638;24.57446212768555;23.700028887385873;25.23581719505802;25.19425429105759;26.3;25.558999037131652;1.0635048164699827e+33;3.352616979690946e+32;25.49570832848549;26.05605729353257;25.047848720135562;24.892110055530566;24.93012694359204;3.27053275810496e+33
1240;19858;5;2004;15;27.01086594627598;25.024677276611328;24.500017332431526;26.2056013508864;25.788150250911713;26.700000000000003;26.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;26.24299381673336;26.917042970149428;25.44784872013556;25.292110055530568;25.482168431048645;3.27053275810496e+33
1241;19889;6;2004;15;28.29601027065531;26.68701591491699;25.900025998647287;27.43581719505802;27.136624240875243;28.0;27.75899903713166;1.0635048164699827e+33;3.352616979690946e+32;27.52231964915991;28.186550131841003;27.06088654010167;26.899350971925106;26.928292810269976;3.27053275810496e+33
1242;19919;7;2004;15;27.9514432437933;25.537231063842775;25.100014443692938;26.80675094979049;26.285098230838777;26.900000000000002;27.172109934272022;1.0635048164699827e+33;3.352616979690946e+32;26.80902777165175;27.795071616915713;25.882627085110144;25.835664502339167;25.949197185015596;3.27053275810496e+33
1243;19950;8;2004;15;28.381154595034637;26.68701591491699;25.900025998647287;27.436391994510064;27.188150250911715;28.200000000000003;27.772109934272024;1.0635048164699827e+33;3.352616979690946e+32;27.563431826233867;28.25605729353257;27.104367630118617;26.99022665886781;26.981264182366857;3.27053275810496e+33
1244;19981;9;2004;15;27.681154595034638;25.437231063842773;25.000014443692937;26.706463550064466;26.185098230838776;26.900000000000002;27.065554485701835;1.0635048164699827e+33;3.352616979690946e+32;26.692941668629647;27.55605729353257;25.804367630118616;25.781102345810517;25.86720743081592;3.27053275810496e+33
1245;20011;10;2004;15;27.71086594627598;25.824677276611332;25.300017332431523;26.920421873246195;26.433572220802308;27.1;27.24588813999129;1.0635048164699827e+33;3.352616979690946e+32;26.895962393283845;27.617042970149427;26.16088654010167;25.999350971925104;26.15927480635866;3.27053275810496e+33
1246;20042;11;2004;15;26.79601027065531;25.01212348937988;24.400020221170113;25.935529795332002;25.688150250911715;26.6;26.252443588561473;1.0635048164699827e+33;3.352616979690946e+32;26.04734572321177;26.686550131841003;25.426108175127087;25.24573051372784;25.40919693288794;3.27053275810496e+33
1247;20072;12;2004;15;25.58115459503464;24.07446212768555;23.200028887385873;24.650637717417805;24.591202270984653;25.700000000000003;24.95899903713165;1.0635048164699827e+33;3.352616979690946e+32;24.889789082109928;25.456057293532574;24.526108175127085;24.30123436858786;24.378214936799257;3.27053275810496e+33
1248;20103;1;2005;15;24.69601027065531;22.799569702148442;22.100023109908697;23.80588875061243;23.594254291057588;24.700000000000003;24.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.007442525029184;24.586550131841;23.291329810152504;23.18204404414189;23.27606993991345;3.27053275810496e+33
1249;20134;2;2005;15;24.396010270655307;22.587015914916996;21.800025998647286;23.505888750612424;23.29425429105759;24.3;23.85244358856147;1.0635048164699827e+33;3.352616979690946e+32;23.691356422007086;24.286550131841;23.047848720135562;22.84667221205921;22.985088195952425;3.27053275810496e+33
1250;20162;3;2005;15;26.5514432437933;24.499569702148438;23.8000231099087;25.421571472150276;25.397306311130528;26.6;25.772109934272024;1.0635048164699827e+33;3.352616979690946e+32;25.73379978090525;26.39507161691572;25.03481090016945;24.928423585944625;25.045992192506557;3.27053275810496e+33
1251;20193;4;2005;15;26.58115459503464;25.07446212768555;24.200028887385873;25.650637717417805;25.69425429105759;26.900000000000002;25.95899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.955927333235742;26.456057293532574;25.56958926514403;25.437547899001924;25.448137189392366;3.27053275810496e+33
1252;20223;5;2005;15;27.19601027065531;25.224677276611327;24.70001733243153;26.320709272972213;25.936624240875247;26.8;26.65244358856147;1.0635048164699827e+33;3.352616979690946e+32;26.37818674743176;27.086550131841005;25.62610817512709;25.492110055530567;25.64720730475209;3.27053275810496e+33
1253;20254;6;2005;15;27.28115459503464;25.499569702148438;24.8000231099087;26.336104594784043;26.03662424087525;26.8;26.66555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.42231964915991;27.156057293532573;25.86088654010167;25.744788815396458;25.78325406263036;3.27053275810496e+33
1254;20284;7;2005;15;27.9514432437933;25.624677276611333;25.100017332431523;26.80703834951651;26.285098230838777;26.900000000000002;27.178665382842205;1.0635048164699827e+33;3.352616979690946e+32;26.825113874673846;27.795071616915713;25.960886540101672;25.934722804007784;25.976225686854892;3.27053275810496e+33
1255;20315;8;2005;15;28.46629891941397;26.699569702148438;26.0000231099087;27.45121251686985;27.288150250911713;28.200000000000003;27.772109934272024;1.0635048164699827e+33;3.352616979690946e+32;27.62365083098412;28.325564455224143;27.104367630118617;26.99022665886781;27.036225434727235;3.27053275810496e+33
1256;20346;9;2005;15;28.41086594627598;26.612123489379886;26.00002022117011;27.620996672698233;27.236624240875244;28.1;27.95899903713165;1.0635048164699827e+33;3.352616979690946e+32;27.662100644409655;28.31704297014943;27.004367630118615;26.935664502339165;26.974235806591388;3.27053275810496e+33
1257;20376;10;2005;15;26.79601027065531;24.549784851074218;24.200011554954354;25.906176150338442;25.28204621076584;25.8;26.25899903713166;1.0635048164699827e+33;3.352616979690946e+32;25.810717314481735;26.686550131841003;24.86088654010167;24.744788815396458;24.952246430583195;3.27053275810496e+33
1258;20407;11;2005;15;26.61086594627598;25.087015914916996;24.300025998647286;25.835529795332004;25.588150250911713;26.6;26.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;25.947345723211768;26.51704297014943;25.504367630118615;25.300292670256482;25.381264182366856;3.27053275810496e+33
1259;20437;12;2005;15;25.681154595034638;23.98701591491699;23.20002599864729;24.73581719505802;24.64272828102112;25.6;25.058999037131652;1.0635048164699827e+33;3.352616979690946e+32;24.970682254433633;25.55605729353257;24.426108175127087;24.20029267025648;24.35012706965587;3.27053275810496e+33
1260;20468;1;2006;15;25.19601027065531;23.212123489379884;22.600020221170112;24.30588875061243;24.04272828102112;25.1;24.65244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.46633034795523;25.086550131841;23.691329810152506;23.53754789900192;23.714080311777604;3.27053275810496e+33
1261;20499;2;2006;15;24.896010270655307;23.087015914916996;22.300025998647286;24.005888750612424;23.79425429105759;24.900000000000002;24.35244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.207442525029187;24.786550131841;23.56958926514403;23.392110055530566;23.503098441752748;3.27053275810496e+33
1262;20527;3;2006;15;25.5514432437933;23.499569702148438;22.8000231099087;24.421284072424257;24.397306311130528;25.6;24.76555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.749885883927348;25.39507161691572;24.03481090016945;23.929365284276003;24.045992192506557;3.27053275810496e+33
1263;20558;4;2006;15;26.5514432437933;24.412123489379884;23.80002022117011;25.421284072424257;25.19120227098465;26.1;25.76555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.601523278653623;26.39507161691572;24.84784872013556;24.692110055530566;24.861108939680722;3.27053275810496e+33
1264;20588;5;2006;15;27.01086594627598;25.112123489379886;24.50002022117011;26.205888750612424;25.788150250911713;26.700000000000003;26.552443588561466;1.0635048164699827e+33;3.352616979690946e+32;26.259079919755457;26.917042970149428;25.526108175127085;25.392110055530566;25.50919693288794;3.27053275810496e+33
1265;20619;6;2006;15;27.481154595034642;25.799569702148442;25.100023109908697;26.55092511714383;26.336624240875246;27.1;26.865554485701836;1.0635048164699827e+33;3.352616979690946e+32;26.666452550888064;27.35605729353257;26.16088654010167;26.04478881539646;26.08325406263036;3.27053275810496e+33
1266;20649;7;2006;15;27.96629891941397;26.099569702148443;25.400023109908698;26.936104594784045;26.688150250911715;27.5;27.26555448570184;1.0635048164699827e+33;3.352616979690946e+32;27.09560403227806;27.825564455224143;26.482627085110142;26.39022665886781;26.41821518892691;3.27053275810496e+33
1267;20680;8;2006;15;27.881154595034637;26.099569702148443;25.400023109908698;26.936104594784045;26.688150250911715;27.6;27.26555448570184;1.0635048164699827e+33;3.352616979690946e+32;27.079517929255964;27.75605729353257;26.504367630118615;26.391168357199188;26.436225434727234;3.27053275810496e+33
1268;20711;9;2006;15;28.29601027065531;26.124677276611333;25.600017332431523;27.39106822825264;26.836624240875246;27.6;27.752443588561473;1.0635048164699827e+33;3.352616979690946e+32;27.357748737931253;28.186550131841003;26.504367630118615;26.435664502339165;26.52919705895177;3.27053275810496e+33
1269;20741;10;2006;15;28.125721621896652;26.324677276611332;25.800017332431523;27.420421873246195;26.933572220802308;27.700000000000003;27.74588813999129;1.0635048164699827e+33;3.352616979690946e+32;27.395962393283845;28.047535808457862;26.68262708511014;26.54478881539646;26.677285052158982;3.27053275810496e+33
1270;20772;11;2006;15;26.51086594627598;25.099569702148443;24.400023109908698;25.76517084005157;25.688150250911715;26.700000000000003;26.052443588561466;1.0635048164699827e+33;3.352616979690946e+32;25.951697629690173;26.417042970149428;25.526108175127085;25.345730513727837;25.45423568052756;3.27053275810496e+33
1271;20802;12;2006;15;26.49601027065531;25.1619083404541;24.20003177612446;25.650637717417805;25.64272828102112;26.8;25.95899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.914815156161787;26.386550131841;25.62610817512709;25.400292670256484;25.440204564935108;3.27053275810496e+33
1272;20833;1;2007;15;26.181154595034638;23.924677276611327;23.400017332431524;25.191068228252632;24.84272828102112;25.8;25.552443588561466;1.0635048164699827e+33;3.352616979690946e+32;25.322197446227076;26.05605729353257;24.391329810152506;24.237547899001918;24.469041564137985;3.27053275810496e+33
1273;20864;2;2007;15;25.79601027065531;23.999569702148438;23.3000231099087;24.920709272972214;24.74272828102112;25.8;25.252443588561473;1.0635048164699827e+33;3.352616979690946e+32;25.110463249683384;25.686550131841003;24.469589265144034;24.157679921779266;24.441108813616896;3.27053275810496e+33
1274;20892;3;2007;15;25.851443243793298;23.712123489379884;23.100020221170112;24.721284072424254;24.697306311130525;25.900000000000002;25.065554485701835;1.0635048164699827e+33;3.352616979690946e+32;25.049885883927345;25.695071616915715;24.256551445177923;24.084869139136025;24.318963690667264;3.27053275810496e+33
1275;20923;4;2007;15;26.866298919413968;24.524677276611328;24.000017332431526;25.79135562797866;25.442728281021118;26.400000000000002;26.158999037131654;1.0635048164699827e+33;3.352616979690946e+32;25.922197446227074;26.72556445522414;24.991329810152504;24.749497307053346;25.069041564137986;3.27053275810496e+33
1276;20953;5;2007;15;26.69601027065531;24.724677276611327;24.20001733243153;25.82042187324619;25.539676260948184;26.5;26.145888139991285;1.0635048164699827e+33;3.352616979690946e+32;25.94432499855757;26.586550131841;25.169589265144033;24.99305175386194;25.2171295573452;3.27053275810496e+33
1277;20984;6;2007;15;27.79601027065531;26.099569702148443;25.400023109908698;26.936104594784045;26.636624240875243;27.5;27.26555448570184;1.0635048164699827e+33;3.352616979690946e+32;27.02231964915991;27.686550131841003;26.482627085110142;26.25579652511651;26.401264308430683;3.27053275810496e+33
1278;21014;7;2007;15;28.16629891941397;26.212123489379884;25.600020221170112;27.136391994510063;26.836624240875246;27.6;27.472109934272023;1.0635048164699827e+33;3.352616979690946e+32;27.254491855204108;28.025564455224146;26.582627085110143;26.356738223447888;26.556225560791063;3.27053275810496e+33
1279;21045;8;2007;15;27.4514432437933;25.412123489379884;24.80002022117011;26.336679394236086;26.088150250911713;26.900000000000002;26.678665382842205;1.0635048164699827e+33;3.352616979690946e+32;26.479517929255962;27.295071616915713;25.804367630118616;25.69116835719919;25.791186687087617;3.27053275810496e+33
1280;21076;9;2007;15;27.79601027065531;25.737231063842774;25.300014443692938;26.920709272972214;26.588150250911713;27.5;27.252443588561473;1.0635048164699827e+33;3.352616979690946e+32;27.003212821483615;27.686550131841003;26.169589265144033;25.99305175386194;26.255139929209353;3.27053275810496e+33
1281;21106;10;2007;15;26.896010270655307;24.462338638305663;24.200008666215766;25.99135562797866;25.230520200729373;25.700000000000003;26.358999037131653;1.0635048164699827e+33;3.352616979690946e+32;25.825472235679626;26.786550131841;24.76088654010167;24.554854826785128;24.890256802447343;3.27053275810496e+33
1282;21137;11;2007;15;26.29601027065531;24.137231063842776;23.70001444369294;25.405601350886403;24.988150250911715;25.8;25.74588813999129;1.0635048164699827e+33;3.352616979690946e+32;25.442993816733363;26.186550131841003;24.547848720135562;24.25767992177926;24.637129683409025;3.27053275810496e+33
1283;21167;12;2007;15;25.76629891941397;23.524677276611328;23.000017332431526;24.706463550064466;24.39120227098465;25.200000000000003;25.065554485701835;1.0635048164699827e+33;3.352616979690946e+32;24.841304273903372;25.625564455224144;23.94784872013556;23.65673822344789;24.01607019204111;3.27053275810496e+33
1284;21198;1;2008;15;24.981154595034642;22.824677276611332;22.300017332431523;24.005888750612424;23.74272828102112;24.8;24.35244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.18241645097733;24.856057293532572;23.31307035516098;23.04855560872197;23.387051809938306;3.27053275810496e+33
1285;21229;2;2008;15;25.366298919413968;23.299569702148442;22.600023109908697;24.306176150338448;24.04272828102112;25.0;24.658999037131654;1.0635048164699827e+33;3.352616979690946e+32;24.46633034795523;25.22556445522414;23.74784872013556;23.457679921779263;23.72309856781657;3.27053275810496e+33
1286;21258;3;2008;15;25.721731892551958;23.137231063842776;22.70001444369294;24.40703834951651;24.245780301094058;25.200000000000003;24.778665382842206;1.0635048164699827e+33;3.352616979690946e+32;24.664640805125238;25.53408594029886;23.634810900169448;23.439431295664672;23.793925069091472;3.27053275810496e+33
1287;21289;4;2008;15;26.16629891941397;24.024677276611328;23.500017332431526;25.120996672698233;24.942728281021118;25.900000000000002;25.45899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.31046324968338;26.025564455224146;24.491329810152504;24.29399345219332;24.569041564137986;3.27053275810496e+33
1288;21319;5;2008;15;26.79601027065531;24.724677276611327;24.20001733243153;25.906176150338442;25.488150250911715;26.3;26.25899903713166;1.0635048164699827e+33;3.352616979690946e+32;25.95907991975546;26.686550131841003;25.12610817512709;24.857679921779262;25.164158185248322;3.27053275810496e+33
1289;21350;6;2008;15;27.681154595034638;25.624677276611333;25.100017332431523;26.720996672698234;26.336624240875246;27.1;27.058999037131652;1.0635048164699827e+33;3.352616979690946e+32;26.762100644409657;27.55605729353257;26.004367630118615;25.75579652511651;26.02919705895177;3.27053275810496e+33
1290;21380;7;2008;15;28.0514432437933;25.549784851074218;25.200011554954354;26.90675094979049;26.38509823083878;27.0;27.272109934272024;1.0635048164699827e+33;3.352616979690946e+32;26.909027771651743;27.89507161691572;25.904367630118614;25.746672212059213;26.022168683176297;3.27053275810496e+33
1291;21411;8;2008;15;27.78115459503464;25.999569702148438;25.3000231099087;26.836391994510066;26.588150250911713;27.5;27.172109934272022;1.0635048164699827e+33;3.352616979690946e+32;26.963431826233865;27.656057293532573;26.404367630118614;26.201234368587862;26.336225434727236;3.27053275810496e+33
1292;21442;9;2008;15;27.881154595034637;25.44978485107422;25.10001155495435;26.89135562797866;26.285098230838777;27.0;27.25899903713166;1.0635048164699827e+33;3.352616979690946e+32;26.832722663879395;27.75605729353257;25.826108175127086;25.64761391039059;25.94017892897662;3.27053275810496e+33
1293;21472;10;2008;15;27.01086594627598;25.137231063842776;24.70001444369294;26.235529795331995;25.78204621076584;26.5;26.552443588561466;1.0635048164699827e+33;3.352616979690946e+32;26.21506922096014;26.917042970149428;25.482627085110142;25.25485482678513;25.515295424023133;3.27053275810496e+33
1294;21503;11;2008;15;26.09601027065531;24.037231063842775;23.600014443692938;25.220421873246192;24.888150250911714;25.700000000000003;25.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;25.303212821483612;25.986550131841003;24.44784872013556;24.15673822344789;24.537129683409027;3.27053275810496e+33
1295;21533;12;2008;15;25.19601027065531;23.48701591491699;22.70002599864729;24.320709272972213;24.19425429105759;25.3;24.65244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.55157542675734;25.086550131841;23.969589265144034;23.70217606691924;23.903098441752746;3.27053275810496e+33
1296;21564;1;2009;15;24.79601027065531;22.812123489379886;22.200020221170114;23.905888750612423;23.69425429105759;24.8;24.252443588561473;1.0635048164699827e+33;3.352616979690946e+32;24.107442525029185;24.686550131841003;23.31307035516098;23.138489597333294;23.349041438074156;3.27053275810496e+33
1297;21595;2;2009;15;24.69601027065531;23.087015914916996;22.300025998647286;23.835529795332004;23.79425429105759;24.900000000000002;24.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.11179443150759;24.586550131841;23.56958926514403;23.25767992177926;23.503098441752748;3.27053275810496e+33
1298;21623;3;2009;15;25.236587568172627;22.737231063842774;22.300014443692938;24.006463550064467;23.845780301094056;24.900000000000002;24.365554485701836;1.0635048164699827e+33;3.352616979690946e+32;24.26464080512524;25.064578778607288;23.256551445177923;23.03943129566467;23.411935314891796;3.27053275810496e+33
1299;21654;4;2009;15;26.4514432437933;24.124677276611333;23.600017332431523;25.306463550064468;24.99120227098465;25.900000000000002;25.66555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.44130427390337;26.295071616915713;24.56958926514403;24.348555608721966;24.63408043784143;3.27053275810496e+33
1300;21684;5;2009;15;26.78115459503464;24.16233863830567;23.900008666215765;25.77624770589285;25.188150250911715;25.8;26.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;25.770814116299157;26.656057293532573;24.547848720135562;24.34761391039059;24.74705218812979;3.27053275810496e+33
1301;21715;6;2009;15;27.66629891941397;25.33723106384278;24.900014443692935;26.60646355006447;26.085098230838778;26.700000000000003;26.965554485701837;1.0635048164699827e+33;3.352616979690946e+32;26.576855565607552;27.525564455224146;25.68262708511014;25.41130037997653;25.749197185015593;3.27053275810496e+33
1302;21745;7;2009;15;28.16629891941397;26.299569702148442;25.600023109908697;27.136104594784044;26.888150250911714;27.700000000000003;27.465554485701837;1.0635048164699827e+33;3.352616979690946e+32;27.295604032278064;28.025564455224146;26.68262708511014;26.50123436858786;26.618215188926914;3.27053275810496e+33
1303;21776;8;2009;15;28.26629891941397;26.499569702148438;25.8000231099087;27.251499916595872;27.088150250911713;28.0;27.578665382842207;1.0635048164699827e+33;3.352616979690946e+32;27.423650830984116;28.125564455224144;26.904367630118614;26.701234368587862;26.836225434727236;3.27053275810496e+33
1304;21807;9;2009;15;28.29601027065531;26.312123489379886;25.700020221170114;27.406176150338442;26.988150250911715;27.8;27.75899903713166;1.0635048164699827e+33;3.352616979690946e+32;27.442993816733363;28.186550131841003;26.704367630118618;26.63566450233916;26.691186687087615;3.27053275810496e+33
1305;21837;10;2009;15;27.61086594627598;25.724677276611327;25.20001733243153;26.820709272972213;26.33357222080231;27.0;27.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;26.795962393283844;27.51704297014943;26.06088654010167;25.944788815396457;26.059274806358662;3.27053275810496e+33
1306;21868;11;2009;15;26.91086594627598;25.199569702148438;24.5000231099087;26.120421873246187;25.788150250911713;26.700000000000003;26.445888139991286;1.0635048164699827e+33;3.352616979690946e+32;26.187126718461514;26.81704297014943;25.604367630118617;25.400292670256484;25.536225434727235;3.27053275810496e+33
1307;21898;12;2009;15;26.481154595034642;24.399569702148437;23.700023109908702;25.49135562797866;25.14272828102112;26.0;25.858999037131653;1.0635048164699827e+33;3.352616979690946e+32;25.638283549249174;26.356057293532572;24.826108175127086;24.645730513727834;24.805088322016246;3.27053275810496e+33
1308;21929;1;2010;15;25.19601027065531;23.399569702148437;22.700023109908702;24.320709272972213;24.245780301094058;25.400000000000002;24.65244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.592687603831294;25.086550131841;23.913070355160976;23.78298574247327;23.91103106621;3.27053275810496e+33
1309;21960;2;2010;15;25.01086594627598;23.47446212768555;22.600028887385875;24.220421873246192;24.145780301094057;25.3;24.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;24.492687603831293;24.917042970149428;23.969589265144034;23.793051753861942;23.865088069888596;3.27053275810496e+33
1310;21988;3;2010;15;26.1514432437933;24.099569702148443;23.400023109908698;25.02128407242425;24.997306311130522;26.200000000000003;25.365554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.349885883927346;25.995071616915716;24.634810900169448;24.529365284276;24.645992192506558;3.27053275810496e+33
1311;22019;4;2010;15;27.251443243793297;24.724677276611327;24.20001733243153;26.076822505344893;25.591202270984653;26.400000000000002;26.465554485701837;1.0635048164699827e+33;3.352616979690946e+32;26.136952367424968;27.095071616915714;25.147848720135563;24.99305175386194;25.21607019204111;3.27053275810496e+33
1312;22049;5;2010;15;27.29601027065531;25.324677276611332;24.800017332431523;26.420996672698234;26.088150250911713;26.900000000000002;26.75899903713166;1.0635048164699827e+33;3.352616979690946e+32;26.503212821483615;27.186550131841003;25.72610817512709;25.636606200670542;25.76415818524832;3.27053275810496e+33
1313;22080;6;2010;15;27.78115459503464;25.899569702148437;25.200023109908702;26.821284072424255;26.436624240875247;27.200000000000003;27.16555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.862100644409658;27.656057293532573;26.26088654010167;26.144788815396453;26.183254062630354;3.27053275810496e+33
1314;22110;7;2010;15;27.251443243793297;25.212123489379884;24.600020221170112;26.136391994510063;25.836624240875246;26.6;26.472109934272023;1.0635048164699827e+33;3.352616979690946e+32;26.270577958226205;27.095071616915714;25.582627085110143;25.535664502339163;25.556225560791063;3.27053275810496e+33
1315;22141;8;2010;15;28.28115459503464;26.599569702148443;25.900023109908698;27.35121251686985;27.136624240875243;28.1;27.672109934272022;1.0635048164699827e+33;3.352616979690946e+32;27.48253865391016;28.156057293532573;27.004367630118615;26.935664502339165;26.919274554231006;3.27053275810496e+33
1316;22172;9;2010;15;27.96629891941397;25.249784851074217;24.90001155495435;26.86200198298511;26.033572220802306;26.6;27.26555448570184;1.0635048164699827e+33;3.352616979690946e+32;26.703344683349137;27.825564455224143;25.582627085110143;25.535664502339163;25.68720755687975;3.27053275810496e+33
1317;22202;10;2010;15;26.72572162189665;24.924677276611327;24.400017332431524;26.02070927297221;25.533572220802306;26.200000000000003;26.35244358856147;1.0635048164699827e+33;3.352616979690946e+32;25.979876290261746;26.64753580845786;25.26088654010167;25.054854826785128;25.25927480635866;3.27053275810496e+33
1318;22233;11;2010;15;26.09601027065531;23.924677276611327;23.400017332431524;25.191068228252632;24.688150250911715;25.400000000000002;25.552443588561466;1.0635048164699827e+33;3.352616979690946e+32;25.198860915005206;25.986550131841003;24.304367630118616;24.145730513727834;24.346147939448;3.27053275810496e+33
1319;22263;12;2010;15;24.16629891941397;21.824677276611332;21.300017332431523;23.091355627978658;22.69120227098465;23.5;23.45899903713165;1.0635048164699827e+33;3.352616979690946e+32;23.19717137217522;24.025564455224146;22.24784872013556;22.091168357199187;22.316070192041106;3.27053275810496e+33
1320;22294;1;2011;15;24.69601027065531;22.799569702148442;22.100023109908697;23.80588875061243;23.594254291057588;24.700000000000003;24.15244358856147;1.0635048164699827e+33;3.352616979690946e+32;24.007442525029184;24.586550131841;23.291329810152504;23.18298574247327;23.27606993991345;3.27053275810496e+33
